UPC1 19 077 18115.00 22827471.7590 22827471.4864 22827471.7040 22827471.0068 22469506.8820 4.32975 2.46291 33.175 -67.159
UPC1 7 077 18115.00 24738360.6570 24738361.9929 24738361.9240 24738361.8804 24387491.2710 10.56646 3.93622 12.737 -47.825
UPC1 16 077 18115.00 21283862.7090 21283862.1539 21283863.0920 21283863.0596 20916879.3039 2.69061 1.67486 61.927 177.062
UPC1 24 077 18115.00 23721919.5330 23721919.3373 23721922.3290 23721922.1538 23451955.9547 5.78096 2.98907 24.127 52.170
UPC1 21 077 18115.00 22989143.1900 22989142.9861 22989143.2470 22989143.5356 22623612.5105 4.20612 2.41089 34.290 53.472
UPC1 22 077 18115.00 22046430.5990 22046430.5836 22046429.9360 22046429.6635 21748058.4804 3.35467 2.01980 45.006 131.145
UPC1 6 077 18115.00 20783934.6320 20783934.4127 20783935.5780 20783935.8741 20638429.2801 2.52561 1.58390 70.075 -32.891
UPC1 18 077 18115.00 22515027.2980 22515027.3298 22515027.9830 22515027.5542 22180465.3447 3.55143 2.11531 41.901 78.961
UPC1 3 077 18115.00 20786263.3770 20786263.0162 20786264.6690 20786264.3039 20593712.8282 2.76561 1.71553 59.133 -50.426
UPC1 19 077 18120.00 22824015.7330 22824015.4728 22824015.4520 22824014.9939 22467250.6451 4.32637 2.46150 33.204 -67.132
UPC1 7 077 18120.00 24736507.4740 24736508.8303 24736508.9440 24736508.7183 24386837.9078 10.56197 3.93570 12.743 -47.859
UPC1 16 077 18120.00 21284409.6040 21284409.0627 21284409.9730 21284409.9686 20918625.9953 2.69166 1.67544 61.885 177.052
UPC1 24 077 18120.00 23723734.1860 23723734.0483 23723736.9780 23723736.8655 23454970.4507 5.78813 2.99130 24.095 52.179
UPC1 21 077 18120.00 22990291.6460 22990291.4590 22990291.6650 22990292.0081 22625960.7696 4.20968 2.41240 34.257 53.480
UPC1 22 077 18120.00 22043469.5190 22043469.5834 22043468.8790 22043468.6638 21746297.2753 3.35302 2.01898 45.035 131.104
UPC1 6 077 18120.00 20781951.3580 20781951.0885 20781952.2150 20781952.5502 20637645.7359 2.52516 1.58365 70.103 -32.819
UPC1 18 077 18120.00 22514063.6700 22514063.7222 22514064.2950 22514063.9466 22180701.5270 3.55167 2.11543 41.897 78.912
UPC1 3 077 18120.00 20783625.9300 20783625.5925 20783627.2250 20783626.8805 20592275.1906 2.76461 1.71500 59.167 -50.393
UPC1 19 077 18125.00 22820560.4100 22820560.1719 22820559.9460 22820559.6936 22464995.1021 4.32299 2.46010 33.233 -67.106
UPC1 7 077 18125.00 24734657.3970 24734658.6278 24734658.9150 24734658.5168 24386187.4660 10.55750 3.93518 12.748 -47.893
UPC1 16 077 18125.00 21284959.0370 21284958.5305 21284959.5640 21284959.4362 20920375.2132 2.69272 1.67601 61.843 177.042
UPC1 24 077 18125.00 23725549.6220 23725549.2553 23725552.1660 23725552.0729 23457985.4100 5.79531 2.99354 24.062 52.187
UPC1 21 077 18125.00 22991441.1330 22991440.8397 22991440.9420 22991441.3881 22628309.9102 4.21325 2.41392 34.223 53.487
UPC1 22 077 18125.00 22040510.8570 22040511.0319 22040510.1780 22040510.1130 21744538.4842 3.35136 2.01817 45.063 131.063
UPC1 6 077 18125.00 20779969.4140 20779969.1928 20779970.3130 20779970.6544 20636863.5815 2.52471 1.58340 70.131 -32.747
UPC1 18 077 18125.00 22513102.8380 22513102.9495 22513103.4170 22513103.1738 22180940.5204 3.55191 2.11554 41.894 78.862
UPC1 3 077 18125.00 20780990.0450 20780989.8432 20780991.4230 20780991.1314 20590839.1938 2.76362 1.71446 59.202 -50.361
UPC1 19 077 18130.00 22817105.6880 22817105.6228 22817105.2910 22817105.1448 22462740.2535 4.31963 2.45869 33.263 -67.080
UPC1 7 077 18130.00 24732810.0530 24732811.3959 24732811.5850 24732811.2870 24385539.9460 10.55306 3.93466 12.754 -47.928
UPC1 16 077 18130.00 21285511.1690 21285510.5845 21285511.5480 21285511.4902 20922126.9566 2.69378 1.67659 61.801 177.032
UPC1 24 077 18130.00 23727365.4600 23727364.9837 23727367.8140 23727367.8022 23461000.8309 5.80251 2.99578 24.030 52.196
UPC1 21 077 18130.00 22992591.4050 22992591.1571 22992591.2020 22992591.7059 22630659.9307 4.21683 2.41544 34.190 53.494
UPC1 22 077 18130.00 22037554.7190 22037554.9594 22037553.9670 22037554.0409 21742782.1089 3.34971 2.01735 45.091 131.023
UPC1 6 077 18130.00 20777988.8050 20777988.7439 20777989.7310 20777990.2057 20636082.8175 2.52426 1.58315 70.159 -32.675
UPC1 18 077 18130.00 22512144.9610 22512145.0467 22512145.4230 22512145.2717 22181182.3248 3.55216 2.11566 41.890 78.813
UPC1 3 077 18130.00 20778356.0840 20778355.7942 20778357.3380 20778357.0825 20589404.8387 2.76263 1.71393 59.237 -50.329
UPC1 19 077 18135.00 22813651.9660 22813651.9076 22813651.4350 22813651.4299 22460486.1000 4.31626 2.45729 33.292 -67.054
UPC1 7 077 18135.00 24730965.7720 24730967.2207 24730967.8940 24730967.1138 24384895.3481 10.54865 3.93414 12.760 -47.962
UPC1 16 077 18135.00 21286065.7890 21286065.2825 21286066.3470 21286066.1886 20923881.2242 2.69484 1.67717 61.758 177.022
UPC1 24 077 18135.00 23729181.9110 23729181.2947 23729184.1470 23729184.1128 23464016.7119 5.80973 2.99802 23.998 52.205
UPC1 21 077 18135.00 22993742.6800 22993742.4797 22993742.4140 22993743.0293 22633010.8301 4.22041 2.41696 34.157 53.502
UPC1 22 077 18135.00 22034601.3280 22034601.4271 22034600.3930 22034600.5096 21741028.1514 3.34807 2.01654 45.120 130.982
UPC1 6 077 18135.00 20776009.9110 20776009.8117 20776010.9380 20776011.2737 20635303.4448 2.52382 1.58290 70.187 -32.602
UPC1 18 077 18135.00 22511190.1210 22511190.0796 22511190.3850 22511190.3050 22181426.9400 3.55240 2.11577 41.887 78.763
UPC1 3 077 18135.00 20775723.8260 20775723.5063 20775724.9070 20775724.7948 20587972.1263 2.76164 1.71339 59.271 -50.296
UPC1 19 077 18140.00 22810199.0230 22810198.8945 22810198.4050 22810198.4177 22458232.6422 4.31291 2.45589 33.322 -67.028
UPC1 7 077 18140.00 24729124.4310 24729125.9706 24729126.5070 24729125.8636 24384253.6724 10.54426 3.93362 12.765 -47.996
UPC1 16 077 18140.00 21286623.0050 21286622.5170 21286623.7270 21286623.4228 20925638.0152 2.69590 1.67775 61.716 177.012
UPC1 24 077 18140.00 23730998.7410 23730998.0764 23731000.8640 23731000.8946 23467033.0514 5.81696 3.00027 23.966 52.214
UPC1 21 077 18140.00 22994894.8600 22994894.6902 22994894.5150 22994895.2402 22635362.6068 4.22400 2.41849 34.124 53.509
UPC1 22 077 18140.00 22031650.2680 22031650.3223 22031649.2210 22031649.4055 21739276.6134 3.34643 2.01573 45.148 130.941
UPC1 6 077 18140.00 20774032.2250 20774032.2833 20774033.4310 20774033.7456 20634525.4640 2.52337 1.58265 70.215 -32.530
UPC1 18 077 18140.00 22510238.0600 22510237.9309 22510238.0670 22510238.1567 22181674.3661 3.55265 2.11589 41.883 78.714
UPC1 3 077 18140.00 20773093.1360 20773092.8670 20773094.2490 20773094.1558 20586541.0578 2.76065 1.71286 59.306 -50.264
UPC1 19 077 18145.00 22806746.7350 22806746.6511 22806746.0390 22806746.1749 22455979.8805 4.30956 2.45449 33.351 -67.001
UPC1 7 077 18145.00 24727286.3570 24727287.7257 24727288.3340 24727287.6196 24383614.9193 10.53990 3.93311 12.771 -48.030
UPC1 16 077 18145.00 21287182.9810 21287182.3505 21287183.5730 21287183.2564 20927397.3285 2.69697 1.67833 61.674 177.002
UPC1 24 077 18145.00 23732815.9970 23732815.3787 23732818.4490 23732818.1964 23470049.8479 5.82422 3.00252 23.934 52.223
UPC1 21 077 18145.00 22996048.0420 22996047.8579 22996047.5890 22996048.4079 22637715.2597 4.22760 2.42001 34.090 53.516
UPC1 22 077 18145.00 22028701.6550 22028701.7184 22028700.6630 22028700.8023 21737527.4967 3.34479 2.01492 45.176 130.900
UPC1 6 077 18145.00 20772056.2010 20772056.2177 20772057.4860 20772057.6798 20633748.8757 2.52293 1.58240 70.244 -32.457
UPC1 18 077 18145.00 22509288.7820 22509288.6705 22509288.7400 22509288.8967 22181924.6027 3.55290 2.11601 41.879 78.664
UPC1 3 077 18145.00 20770464.1740 20770463.9552 20770465.3500 20770465.2441 20585111.6342 2.75967 1.71233 59.340 -50.231
UPC1 19 077 18150.00 22803295.0440 22803295.0378 22803294.3310 22803294.5632 22453727.8155 4.30621 2.45310 33.381 -66.975
UPC1 7 077 18150.00 24725450.9090 24725452.3400 24725452.9750 24725452.2316 24382979.0890 10.53556 3.93260 12.776 -48.064
UPC1 16 077 18150.00 21287745.2460 21287744.6371 21287745.8580 21287745.5431 20929159.1629 2.69804 1.67891 61.632 176.992
UPC1 24 077 18150.00 23734633.4430 23734633.0743 23734636.2360 23734635.8916 23473067.0997 5.83149 3.00477 23.902 52.232
UPC1 21 077 18150.00 22997201.9140 22997201.8375 22997201.7760 22997202.3876 22640068.7874 4.23120 2.42154 34.057 53.524
UPC1 22 077 18150.00 22025755.3620 22025755.4712 22025754.4890 22025754.5558 21735780.8031 3.34315 2.01411 45.205 130.859
UPC1 6 077 18150.00 20770081.6650 20770081.4761 20770082.7830 20770082.9386 20632973.6808 2.52249 1.58216 70.272 -32.384
UPC1 18 077 18150.00 22508342.2640 22508342.1628 22508342.0950 22508342.3892 22182177.6499 3.55316 2.11614 41.876 78.615
UPC1 3 077 18150.00 20767836.7970 20767836.6163 20767838.1180 20767837.9053 20583683.8563 2.75868 1.71180 59.375 -50.199
UPC1 19 077 18155.00 22799844.1480 22799844.1861 22799843.4400 22799843.7119 22451476.4479 4.30287 2.45170 33.410 -66.949
UPC1 7 077 18155.00 24723618.4960 24723619.9502 24723620.6330 24723619.8400 24382346.1819 10.53125 3.93210 12.782 -48.098
UPC1 16 077 18155.00 21288310.1510 21288309.5123 21288310.6620 21288310.4179 20930923.5175 2.69911 1.67949 61.590 176.982
UPC1 24 077 18155.00 23736451.5110 23736451.2919 23736454.5990 23736454.1087 23476084.8054 5.83878 3.00702 23.870 52.241
UPC1 21 077 18155.00 22998356.7440 22998356.7593 22998356.8550 22998357.3085 22642423.1885 4.23482 2.42307 34.024 53.531
UPC1 22 077 18155.00 22022811.5910 22022811.7179 22022810.8150 22022810.8029 21734036.5345 3.34152 2.01330 45.233 130.818
UPC1 6 077 18155.00 20768108.1260 20768108.2059 20768109.5920 20768109.6683 20632199.8798 2.52204 1.58191 70.300 -32.311
UPC1 18 077 18155.00 22507398.6780 22507398.5314 22507398.3060 22507398.7585 22182433.5076 3.55342 2.11626 41.872 78.565
UPC1 3 077 18155.00 20765211.0800 20765210.9952 20765212.5460 20765212.2844 20582257.7254 2.75770 1.71127 59.410 -50.166
UPC1 19 077 18160.00 22796393.9670 22796394.1556 22796393.2980 22796393.6827 22449225.7782 4.29954 2.45031 33.440 -66.923
UPC1 7 077 18160.00 24721789.0980 24721790.5997 24721791.2660 24721790.4865 24381716.1982 10.52696 3.93159 12.788 -48.132
UPC1 16 077 18160.00 21288877.6500 21288877.0329 21288878.1980 21288877.9383 20932690.3911 2.70018 1.68008 61.548 176.973
UPC1 24 077 18160.00 23738270.1120 23738270.0863 23738273.4260 23738272.9002 23479102.9632 5.84609 3.00927 23.838 52.250
UPC1 21 077 18160.00 22999512.6270 22999512.6771 22999512.8080 22999513.2255 22644778.4619 4.23843 2.42460 33.991 53.539
UPC1 22 077 18160.00 22019870.3720 22019870.5185 22019869.5160 22019869.6037 21732294.6926 3.33989 2.01250 45.261 130.777
UPC1 6 077 18160.00 20766136.2570 20766136.4422 20766137.8160 20766137.9048 20631427.4735 2.52160 1.58166 70.328 -32.238
UPC1 18 077 18160.00 22506458.0560 22506457.8364 22506457.6540 22506458.0642 22182692.1756 3.55368 2.11638 41.868 78.516
UPC1 3 077 18160.00 20762587.2460 20762587.1455 20762588.7400 20762588.4354 20580833.2423 2.75672 1.71074 59.444 -50.133
UPC1 19 077 18165.00 22792944.5620 22792944.8359 22792943.9210 22792944.3636 22446975.8070 4.29621 2.44891 33.469 -66.896
UPC1 7 077 18165.00 24719962.7890 24719964.1993 24719964.7160 24719964.0837 24381089.1382 10.52270 3.93109 12.793 -48.166
UPC1 16 077 18165.00 21289447.4980 21289447.0890 21289448.2150 21289447.9943 20934459.7827 2.70126 1.68066 61.505 176.963
UPC1 24 077 18165.00 23740089.2630 23740089.3456 23740092.7900 23740092.1578 23482121.5717 5.85342 3.01153 23.806 52.259
UPC1 21 077 18165.00 23000669.2370 23000669.4817 23000669.6200 23000670.0300 22647134.6061 4.24206 2.42613 33.957 53.546
UPC1 22 077 18165.00 22016931.5840 22016931.7669 22016930.7700 22016930.8525 21730555.2793 3.33827 2.01170 45.290 130.736
UPC1 6 077 18165.00 20764165.7480 20764166.0907 20764167.3640 20764167.5531 20630656.4626 2.52116 1.58142 70.356 -32.164
UPC1 18 077 18165.00 22505520.2660 22505519.9719 22505519.7750 22505520.2000 22182953.6537 3.55394 2.11651 41.864 78.467
UPC1 3 077 18165.00 20759965.1030 20759964.9665 20759966.5100 20759966.2568 20579410.4082 2.75574 1.71021 59.479 -50.101
UPC1 19 077 18170.00 22789495.9700 22789496.2689 22789495.4730 22789495.7977 22444726.5349 4.29289 2.44752 33.499 -66.870
UPC1 7 077 18170.00 24718139.3070 24718140.7634 24718141.1310 24718140.6464 24380465.0021 10.51847 3.93059 12.798 -48.201
UPC1 16 077 18170.00 21290020.1130 21290019.7103 21290020.7910 21290020.6152 20936231.6912 2.70234 1.68125 61.463 176.953
UPC1 24 077 18170.00 23741909.1940 23741909.0947 23741912.3920 23741911.9027 23485140.6293 5.86076 3.01379 23.774 52.268
UPC1 21 077 18170.00 23001826.8230 23001827.2034 23001827.2470 23001827.7510 22649491.6199 4.24569 2.42767 33.924 53.554
UPC1 22 077 18170.00 22013995.4140 22013995.4889 22013994.6130 22013994.5749 21728818.2963 3.33665 2.01090 45.318 130.695
UPC1 6 077 18170.00 20762196.8330 20762197.1855 20762198.5610 20762198.6480 20629886.8477 2.52072 1.58117 70.384 -32.091
UPC1 18 077 18170.00 22504585.3000 22504584.9596 22504584.8510 22504585.1880 22183217.9420 3.55421 2.11664 41.860 78.417
UPC1 3 077 18170.00 20757344.6910 20757344.4867 20757346.0140 20757345.7776 20577989.2240 2.75476 1.70968 59.513 -50.068
UPC1 19 077 18175.00 22786048.1320 22786048.4151 22786047.6130 22786047.9451 22442477.9623 4.28958 2.44613 33.528 -66.844
UPC1 7 077 18175.00 24716318.8330 24716320.2646 24716320.6640 24716320.1496 24379843.7903 10.51426 3.93009 12.804 -48.235
UPC1 16 077 18175.00 21290595.2980 21290594.8588 21290596.0460 21290595.7635 20938006.1156 2.70342 1.68184 61.421 176.944
UPC1 24 077 18175.00 23743729.5470 23743729.3088 23743732.5100 23743732.1152 23488160.1344 5.86813 3.01605 23.741 52.277
UPC1 21 077 18175.00 23002985.3720 23002985.8107 23002985.8640 23002986.3573 22651849.5019 4.24933 2.42921 33.891 53.561
UPC1 22 077 18175.00 22011061.5560 22011061.6600 22011060.8110 22011060.7469 21727083.7455 3.33503 2.01010 45.346 130.654
UPC1 6 077 18175.00 20760229.4010 20760229.6903 20760231.0400 20760231.1533 20629118.6297 2.52029 1.58093 70.412 -32.017
UPC1 18 077 18175.00 22503653.0000 22503652.7661 22503652.7070 22503652.9949 22183485.0402 3.55448 2.11677 41.856 78.368
UPC1 3 077 18175.00 20754725.9850 20754725.6732 20754727.2480 20754726.9645 20576569.6908 2.75379 1.70915 59.548 -50.036
UPC1 19 077 18180.00 22782600.9240 22782601.3120 22782600.7040 22782600.8435 22440230.0900 4.28626 2.44475 33.558 -66.818
UPC1 7 077 18180.00 24714501.4290 24714502.7446 24714503.1560 24714502.6315 24379225.5028 10.51007 3.92960 12.809 -48.269
UPC1 16 077 18180.00 21291172.9030 21291172.5600 21291173.7950 21291173.4640 20939783.0547 2.70450 1.68243 61.379 176.934
UPC1 24 077 18180.00 23745550.4370 23745550.0001 23745553.2240 23745552.8061 23491180.0855 5.87551 3.01832 23.709 52.286
UPC1 21 077 18180.00 23004144.8520 23004145.3301 23004145.3670 23004145.8752 22654208.2509 4.25298 2.43074 33.858 53.569
UPC1 22 077 18180.00 22008130.1670 22008130.3104 22008129.4320 22008129.3980 21725351.6286 3.33342 2.00930 45.374 130.612
UPC1 6 077 18180.00 20758263.2700 20758263.6337 20758265.0130 20758265.0970 20628351.8090 2.51985 1.58068 70.440 -31.943
UPC1 18 077 18180.00 22502723.6480 22502723.4250 22502723.2990 22502723.6539 22183754.9482 3.55475 2.11690 41.852 78.319
UPC1 3 077 18180.00 20752108.9400 20752108.5504 20752110.0910 20752109.8423 20575151.8096 2.75281 1.70863 59.583 -50.003
UPC1 19 077 18185.00 22779154.5410 22779154.9631 22779154.4910 22779154.4954 22437982.9185 4.28296 2.44336 33.587 -66.792
UPC1 7 077 18185.00 24712686.9420 24712688.2090 24712688.6160 24712688.0963 24378610.1401 10.50591 3.92911 12.815 -48.303
UPC1 16 077 18185.00 21291753.0720 21291752.8339 21291754.0800 21291753.7375 20941562.5075 2.70558 1.68302 61.337 176.925
UPC1 24 077 18185.00 23747371.5310 23747371.2064 23747374.4580 23747374.0116 23494200.4809 5.88291 3.02058 23.677 52.295
UPC1 21 077 18185.00 23005305.4310 23005305.7651 23005305.8020 23005306.3101 22656567.8655 4.25663 2.43229 33.825 53.576
UPC1 22 077 18185.00 22005201.2280 22005201.4546 22005200.5820 22005200.5426 21723621.9475 3.33181 2.00850 45.402 130.571
UPC1 6 077 18185.00 20756298.8160 20756299.0333 20756300.2400 20756300.4966 20627586.3866 2.51941 1.58044 70.468 -31.869
UPC1 18 077 18185.00 22501797.1250 22501796.9457 22501796.8800 22501797.1743 22184027.6658 3.55503 2.11703 41.848 78.269
UPC1 3 077 18185.00 20749493.6090 20749493.1437 20749494.6670 20749494.4361 20573735.5814 2.75184 1.70810 59.617 -49.970
UPC1 19 077 18190.00 22775708.9900 22775709.4122 22775708.9400 22775708.9460 22435736.4483 4.27966 2.44198 33.617 -66.765
UPC1 7 077 18190.00 24710875.6980 24710876.6850 24710877.1900 24710876.5733 24377997.7023 10.50178 3.92862 12.820 -48.337
UPC1 16 077 18190.00 21292335.9280 21292335.7104 21292336.8180 21292336.6138 20943344.4730 2.70667 1.68361 61.294 176.915
UPC1 24 077 18190.00 23749193.1630 23749192.9454 23749195.9710 23749195.7514 23497221.3192 5.89034 3.02285 23.645 52.304
UPC1 21 077 18190.00 23006467.0450 23006467.1580 23006467.1690 23006467.7031 22658928.3445 4.26029 2.43383 33.791 53.584
UPC1 22 077 18190.00 22002274.9290 22002275.1299 22002274.2250 22002274.2180 21721894.7039 3.33020 2.00770 45.430 130.530
UPC1 6 077 18190.00 20754335.6680 20754335.9287 20754337.1620 20754337.3921 20626822.3630 2.51898 1.58020 70.496 -31.795
UPC1 18 077 18190.00 22500873.3890 22500873.3683 22500873.4440 22500873.5967 22184303.1931 3.55531 2.11716 41.844 78.220
UPC1 3 077 18190.00 20746879.8280 20746879.4881 20746880.8670 20746880.7810 20572321.0073 2.75087 1.70757 59.652 -49.937
UPC1 19 077 18195.00 22772264.1670 22772264.6172 22772264.2360 22772264.1526 22433490.6801 4.27637 2.44059 33.647 -66.739
UPC1 7 077 18195.00 24709067.4530 24709068.1354 24709068.9350 24709068.0270 24377388.1898 10.49767 3.92813 12.825 -48.372
UPC1 16 077 18195.00 21292921.2810 21292921.1413 21292922.0620 21292922.0443 20945128.9499 2.70776 1.68420 61.252 176.906
UPC1 24 077 18195.00 23751015.4950 23751015.1824 23751017.9860 23751017.9875 23500242.5987 5.89778 3.02512 23.613 52.313
UPC1 21 077 18195.00 23007629.4430 23007629.4594 23007629.3900 23007630.0055 22661289.6865 4.26396 2.43537 33.758 53.591
UPC1 22 077 18195.00 21999351.1380 21999351.2865 21999350.4100 21999350.3749 21720169.8997 3.32860 2.00691 45.459 130.488
UPC1 6 077 18195.00 20752374.0540 20752374.2630 20752375.4650 20752375.7262 20626059.7389 2.51854 1.57996 70.524 -31.721
UPC1 18 077 18195.00 22499952.4790 22499952.6491 22499952.8920 22499952.8778 22184581.5297 3.55559 2.11730 41.840 78.171
UPC1 3 077 18195.00 20744267.7670 20744267.5259 20744268.8770 20744268.8189 20570908.0882 2.74990 1.70705 59.686 -49.905
UPC1 19 077 18200.00 22768820.2460 22768820.5540 22768820.2560 22768820.0904 22431245.6143 4.27308 2.43921 33.676 -66.713
UPC1 7 077 18200.00 24707261.8590 24707262.5421 24707263.1570 24707262.4343 24376781.6026 10.49358 3.92765 12.831 -48.406
UPC1 16 077 18200.00 21293509.3680 21293509.1175 21293510.1910 21293510.0204 20946915.9373 2.70885 1.68480 61.210 176.896
UPC1 24 077 18200.00 23752838.2510 23752837.8884 23752840.4070 23752840.6931 23503264.3180 5.90524 3.02740 23.581 52.322
UPC1 21 077 18200.00 23008792.6180 23008792.6559 23008792.9380 23008793.2034 22663651.8902 4.26764 2.43692 33.725 53.599
UPC1 22 077 18200.00 21996429.6880 21996429.9228 21996429.0860 21996429.0114 21718447.5365 3.32700 2.00612 45.487 130.447
UPC1 6 077 18200.00 20750413.9370 20750414.0243 20750415.1550 20750415.4869 20625298.5151 2.51811 1.57971 70.552 -31.646
UPC1 18 077 18200.00 22499034.5970 22499034.7729 22499035.1950 22499035.0022 22184862.6756 3.55588 2.11743 41.836 78.121
UPC1 3 077 18200.00 20741657.3210 20741657.2476 20741658.6460 20741658.5412 20569496.8252 2.74893 1.70653 59.721 -49.872
UPC1 19 077 18205.00 22765376.9850 22765377.2249 22765376.9960 22765376.7633 22429001.2517 4.26980 2.43783 33.706 -66.687
UPC1 7 077 18205.00 24705459.2710 24705459.9133 24705460.5440 24705459.8037 24376177.9412 10.48952 3.92717 12.836 -48.440
