UPC1 22 077 20925.00 20804617.7100 20804617.4763 20804616.4370 20804616.5855 21181441.6008 2.87872 1.77604 55.543 99.299
UPC1 6 077 20925.00 19908423.7910 19908423.5923 19908425.0300 19908424.9240 20438109.8757 2.41575 1.52220 79.420 50.140
UPC1 18 077 20925.00 22400647.3290 22400647.0010 22400647.6650 22400647.0080 22741284.8949 4.23420 2.42279 34.030 55.707
UPC1 3 077 20925.00 19591360.7960 19591360.5911 19591361.8360 19591361.8181 20074007.1011 2.41949 1.52432 78.954 -21.267
UPC1 19 077 20930.00 21010426.8750 21010427.4210 21010426.6540 21010427.1346 21328866.7498 3.06862 1.87543 50.657 -52.240
UPC1 16 077 20930.00 21950134.4320 21950133.3178 21950134.8850 21950133.9464 22259553.5968 3.80575 2.23416 38.536 175.260
UPC1 26 077 20930.00 0.0000 24335913.7187 0.0000 0.0000 24652251.2474 19.42892 4.45936 6.539 84.950
UPC1 24 077 20930.00 24774627.3860 24774622.7974 24774631.4600 24774624.1070 25181058.5691 18.05417 4.41798 7.113 59.417
UPC1 21 077 20930.00 23738634.6930 23738631.3895 23738636.2360 23738630.9553 24049502.7485 8.29605 3.60053 16.441 60.194
UPC1 22 077 20930.00 20803209.3160 20803209.1480 20803208.0750 20803208.2572 21181243.5883 2.87854 1.77595 55.548 99.229
UPC1 6 077 20930.00 19907323.0230 19907322.7585 19907324.2180 19907324.0898 20438219.3370 2.41581 1.52223 79.412 50.349
UPC1 18 077 20930.00 22401152.0690 22401151.8408 22401152.6170 22401151.8472 22743000.0439 4.23666 2.42383 34.007 55.676
UPC1 3 077 20930.00 19589791.1890 19589790.8765 19589792.2070 19589792.1027 20073647.7000 2.41921 1.52416 78.988 -21.158
UPC1 19 077 20935.00 21007462.6140 21007463.1038 21007462.3490 21007462.8173 21327112.7829 3.06719 1.87469 50.690 -52.213
UPC1 16 077 20935.00 21951862.3760 21951861.3507 21951862.8450 21951861.9779 22262491.9770 3.80910 2.23569 38.496 175.259
UPC1 26 077 20935.00 0.0000 24332452.6327 0.0000 0.0000 24650000.5444 19.38101 4.45805 6.558 84.917
UPC1 24 077 20935.00 24776480.7770 24776476.3908 24776485.2180 24776477.6965 25184122.4614 18.11762 4.42007 7.085 59.433
UPC1 21 077 20935.00 23740084.8390 23740081.4160 23740086.5990 23740080.9757 24052163.1041 8.31048 3.60319 16.411 60.210
UPC1 22 077 20935.00 20801803.8240 20801803.7733 20801802.7110 20801802.8821 21181048.5642 2.87837 1.77586 55.553 99.159
UPC1 6 077 20935.00 19906224.0460 19906223.6508 19906225.2210 19906224.9816 20438330.5808 2.41587 1.52227 79.404 50.556
UPC1 18 077 20935.00 22401659.1900 22401658.9502 22401659.6400 22401658.9565 22744717.5080 4.23913 2.42487 33.985 55.645
UPC1 3 077 20935.00 19588223.5710 19588223.2865 19588224.5480 19588224.5117 20073290.4731 2.41893 1.52400 79.022 -21.049
UPC1 19 077 20940.00 21004499.3810 21004499.8368 21004499.0660 21004499.5498 21325359.9458 3.06576 1.87395 50.723 -52.186
UPC1 16 077 20940.00 21953591.9900 21953590.9131 21953592.5540 21953591.5396 22265431.9665 3.81246 2.23722 38.456 175.259
UPC1 26 077 20940.00 0.0000 24328993.2770 0.0000 0.0000 24647751.6658 19.33336 4.45673 6.576 84.884
UPC1 24 077 20940.00 24778334.1840 24778329.6788 24778338.3980 24778330.9812 25187186.1332 18.18148 4.42215 7.057 59.449
UPC1 21 077 20940.00 23741535.0510 23741531.6289 23741536.6600 23741531.1829 24054823.7320 8.32495 3.60585 16.381 60.225
UPC1 22 077 20940.00 20800401.3180 20800401.3063 20800400.2610 20800400.4148 21180856.5284 2.87820 1.77577 55.558 99.089
UPC1 6 077 20940.00 19905126.5750 19905126.2475 19905127.7230 19905127.5779 20438443.6077 2.41593 1.52230 79.397 50.764
UPC1 18 077 20940.00 22402168.3080 22402168.2876 22402169.1680 22402168.2923 22746437.2855 4.24161 2.42592 33.962 55.615
UPC1 3 077 20940.00 19586657.9530 19586657.7860 19586659.0730 19586659.0109 20072935.4213 2.41866 1.52384 79.056 -20.939
UPC1 19 077 20945.00 21001537.0790 21001537.6673 21001536.7630 21001537.3796 21323608.2396 3.06433 1.87321 50.755 -52.159
UPC1 16 077 20945.00 21955323.0290 21955322.0575 21955323.6450 21955322.6826 22268373.5633 3.81582 2.23876 38.415 175.259
UPC1 26 077 20945.00 0.0000 24325535.7260 0.0000 0.0000 24645504.6146 19.28595 4.45542 6.595 84.852
UPC1 24 077 20945.00 24780187.4180 24780182.7207 24780191.4410 24780184.0238 25190249.5837 18.24575 4.42423 7.029 59.465
UPC1 21 077 20945.00 23742985.4220 23742982.0828 23742986.9450 23742981.6318 24057484.6314 8.33947 3.60851 16.351 60.241
UPC1 22 077 20945.00 20799001.8140 20799001.7972 20799000.7690 20799000.9045 21180667.4812 2.87803 1.77568 55.563 99.019
UPC1 6 077 20945.00 19904030.9760 19904030.6016 19904032.0980 19904031.9317 20438558.4184 2.41599 1.52234 79.389 50.972
UPC1 18 077 20945.00 22402679.8660 22402679.9024 22402680.7530 22402679.9051 22748159.3750 4.24409 2.42697 33.939 55.584
UPC1 3 077 20945.00 19585094.5160 19585094.4355 19585095.6480 19585095.6597 20072582.5453 2.41838 1.52369 79.090 -20.828
UPC1 19 077 20950.00 20998576.0200 20998576.6248 20998575.5420 20998576.3363 21321857.6652 3.06290 1.87248 50.788 -52.132
UPC1 16 077 20950.00 21957055.7050 21957054.7988 21957056.4090 21957055.4224 22271316.7652 3.81919 2.24030 38.375 175.258
UPC1 26 077 20950.00 0.0000 24322080.0058 0.0000 0.0000 24643259.3939 19.23879 4.45410 6.614 84.819
UPC1 24 077 20950.00 24782040.4610 24782035.5229 24782044.4470 24782036.8235 25193312.8120 18.31044 4.42631 7.000 59.482
UPC1 21 077 20950.00 23744436.0250 23744432.8026 23744437.4790 23744432.3450 24060145.8015 8.35405 3.61118 16.321 60.256
UPC1 22 077 20950.00 20797605.0820 20797605.2728 20797604.1370 20797604.3796 21180481.4227 2.87786 1.77559 55.568 98.950
UPC1 6 077 20950.00 19902937.1290 19902936.7397 19902938.3900 19902938.0690 20438675.0134 2.41605 1.52237 79.381 51.179
UPC1 18 077 20950.00 22403193.7490 22403193.8298 22403194.6610 22403193.8306 22749883.7748 4.24658 2.42802 33.917 55.554
UPC1 3 077 20950.00 19583533.2730 19583533.2577 19583534.3480 19583534.4812 20072231.8459 2.41810 1.52353 79.124 -20.717
UPC1 19 077 20955.00 20995616.0820 20995616.6056 20995615.5200 20995616.3166 21320108.2236 3.06148 1.87174 50.821 -52.105
UPC1 16 077 20955.00 21958789.9180 21958789.0299 21958790.6320 21958789.6529 22274261.5702 3.82257 2.24184 38.335 175.258
UPC1 26 077 20955.00 0.0000 24318626.0072 0.0000 0.0000 24641016.0066 19.19188 4.45278 6.633 84.786
UPC1 24 077 20955.00 24783892.3360 24783888.0002 24783897.6500 24783889.2982 25196375.8172 18.37554 4.42838 6.972 59.498
UPC1 21 077 20955.00 23745886.8180 23745883.6749 23745888.6980 23745883.2128 24062807.2416 8.36867 3.61384 16.290 60.272
UPC1 22 077 20955.00 20796211.2940 20796211.6206 20796210.5970 20796210.7271 21180298.3528 2.87770 1.77550 55.572 98.880
UPC1 6 077 20955.00 19901844.9880 19901844.5482 19901846.0120 19901845.8764 20438793.3934 2.41612 1.52241 79.373 51.386
UPC1 18 077 20955.00 22403709.9790 22403709.9479 22403710.7870 22403709.9474 22751610.4835 4.24908 2.42908 33.894 55.523
UPC1 3 077 20955.00 19581974.1380 19581974.1460 19581975.3760 19581975.3692 20071883.3238 2.41783 1.52338 79.158 -20.605
UPC1 19 077 20960.00 20992657.2900 20992657.6880 20992656.5080 20992657.3987 21318359.9157 3.06005 1.87101 50.854 -52.077
UPC1 16 077 20960.00 21960525.6150 21960524.8359 21960526.4050 21960525.4576 22277207.9762 3.82596 2.24338 38.295 175.257
UPC1 26 077 20960.00 0.0000 24315173.8138 0.0000 0.0000 24638774.4557 19.14522 4.45146 6.651 84.754
UPC1 24 077 20960.00 24785744.9220 24785740.2077 24785749.5850 24785741.5013 25199438.5985 18.44106 4.43044 6.944 59.514
UPC1 21 077 20960.00 23747337.9510 23747334.7871 23747339.9260 23747334.3189 24065468.9507 8.38334 3.61651 16.260 60.288
UPC1 22 077 20960.00 20794820.6140 20794820.9236 20794819.8420 20794820.0298 21180118.2718 2.87753 1.77541 55.577 98.810
UPC1 6 077 20960.00 19900754.6920 19900754.1134 19900755.5090 19900755.4407 20438913.5591 2.41618 1.52244 79.365 51.592
UPC1 18 077 20960.00 22404228.3160 22404228.3446 22404229.1260 22404228.3425 22753339.4995 4.25158 2.43013 33.871 55.493
UPC1 3 077 20960.00 19580417.1680 19580417.1818 19580418.2610 19580418.4043 20071536.9798 2.41756 1.52322 79.192 -20.493
UPC1 19 077 20965.00 20989699.4680 20989699.8680 20989698.8830 20989699.5781 21316612.7426 3.05863 1.87027 50.887 -52.050
UPC1 16 077 20965.00 21962262.9240 21962262.1983 21962263.8030 21962262.8189 22280155.9811 3.82935 2.24492 38.254 175.257
UPC1 26 077 20965.00 0.0000 24311723.4065 0.0000 0.0000 24636534.7444 19.09880 4.45013 6.670 84.721
UPC1 24 077 20965.00 24787597.2090 24787592.1681 24787601.1020 24787593.4618 25202501.1552 18.50701 4.43250 6.915 59.530
UPC1 21 077 20965.00 23748789.4120 23748786.1234 23748791.4770 23748785.6531 24068130.9280 8.39806 3.61918 16.230 60.304
UPC1 22 077 20965.00 20793432.8100 20793433.1771 20793432.0560 20793432.2833 21179941.1798 2.87737 1.77533 55.582 98.740
UPC1 6 077 20965.00 19899665.8590 19899665.4221 19899666.7540 19899666.7486 20439035.5109 2.41625 1.52248 79.356 51.798
UPC1 18 077 20965.00 22404749.0870 22404749.0054 22404749.7190 22404749.0011 22755070.8212 4.25408 2.43119 33.848 55.463
UPC1 3 077 20965.00 19578862.3470 19578862.3665 19578863.5830 19578863.5884 20071192.8148 2.41728 1.52307 79.226 -20.380
UPC1 19 077 20970.00 20986742.5620 20986743.2050 20986742.2910 20986742.9146 21314866.7052 3.05721 1.86954 50.920 -52.023
UPC1 16 077 20970.00 21964001.9580 21964001.1766 21964002.7740 21964001.7966 22283105.5829 3.83275 2.24647 38.214 175.256
UPC1 26 077 20970.00 0.0000 24308274.8752 0.0000 0.0000 24634296.8755 19.05262 4.44881 6.689 84.688
UPC1 24 077 20970.00 24789448.9470 24789443.9147 24789453.0090 24789445.2058 25205563.4862 18.57339 4.43455 6.887 59.547
UPC1 21 077 20970.00 23750240.9410 23750237.7532 23750242.9500 23750237.2809 24070793.1727 8.41284 3.62184 16.200 60.319
UPC1 22 077 20970.00 20792048.0500 20792048.4441 20792047.3490 20792047.5503 21179767.0767 2.87721 1.77524 55.587 98.670
UPC1 6 077 20970.00 19898578.9450 19898578.5326 19898579.8610 19898579.8586 20439159.2496 2.41631 1.52252 79.348 52.005
UPC1 18 077 20970.00 22405272.0610 22405271.9956 22405272.6650 22405271.9900 22756804.4471 4.25660 2.43225 33.825 55.432
UPC1 3 077 20970.00 19577309.7290 19577309.7503 19577311.0700 19577310.9717 20070850.8293 2.41701 1.52292 79.260 -20.267
UPC1 19 077 20975.00 20983787.0610 20983787.6312 20983786.7850 20983787.3397 21313121.8046 3.05580 1.86881 50.952 -51.996
UPC1 16 077 20975.00 21965742.4250 21965741.7017 21965743.3600 21965742.3208 22286056.7795 3.83616 2.24802 38.174 175.256
UPC1 26 077 20975.00 0.0000 24304828.1371 0.0000 0.0000 24632060.8520 19.00668 4.44748 6.707 84.656
UPC1 24 077 20975.00 24791300.5710 24791295.3888 24791304.9900 24791296.6750 25208625.5908 18.64021 4.43660 6.859 59.563
UPC1 21 077 20975.00 23751692.7170 23751689.6031 23751694.9750 23751689.1289 24073455.6840 8.42766 3.62451 16.170 60.335
UPC1 22 077 20975.00 20790666.2610 20790666.6506 20790665.5200 20790665.7566 21179595.9628 2.87706 1.77516 55.591 98.600
UPC1 6 077 20975.00 19897493.7420 19897493.3843 19897494.8360 19897494.7095 20439284.7758 2.41638 1.52256 79.339 52.210
UPC1 18 077 20975.00 22405797.2840 22405797.2254 22405797.7720 22405797.2190 22758540.3757 4.25912 2.43331 33.803 55.402
UPC1 3 077 20975.00 19575759.3230 19575759.2652 19575760.6150 19575760.4862 20070511.0243 2.41674 1.52276 79.294 -20.153
UPC1 19 077 20980.00 20980832.4760 20980833.1543 20980832.3600 20980832.8623 21311378.0416 3.05438 1.86808 50.985 -51.969
UPC1 16 077 20980.00 21967484.4370 21967483.7706 21967485.4740 21967484.3888 22289009.5689 3.83957 2.24958 38.134 175.255
UPC1 26 077 20980.00 0.0000 24301383.1975 0.0000 0.0000 24629826.6771 18.96097 4.44615 6.726 84.623
UPC1 24 077 20980.00 24793151.7250 24793146.5891 24793155.7480 24793147.8681 25211687.4681 18.70746 4.43864 6.831 59.579
UPC1 21 077 20980.00 23753144.7900 23753141.6759 23753146.8990 23753141.1987 24076118.4610 8.44253 3.62718 16.140 60.351
UPC1 22 077 20980.00 20789287.4250 20789287.8005 20789286.6630 20789286.9062 21179427.8381 2.87690 1.77508 55.596 98.530
UPC1 6 077 20980.00 19896410.3610 19896409.9718 19896411.6500 19896411.2960 20439412.0901 2.41645 1.52260 79.331 52.416
UPC1 18 077 20980.00 22406324.8250 22406324.7168 22406325.2500 22406324.7094 22760278.6054 4.26164 2.43438 33.780 55.372
UPC1 3 077 20980.00 19574210.9420 19574210.9153 19574212.3330 19574212.1360 20070173.4005 2.41648 1.52261 79.327 -20.038
UPC1 19 077 20985.00 20977878.8950 20977879.7714 20977879.1270 20977879.4787 21309635.4173 3.05297 1.86735 51.018 -51.941
UPC1 16 077 20985.00 21969227.9610 21969227.3914 21969229.2670 21969228.0084 22291963.9488 3.84299 2.25113 38.093 175.255
UPC1 26 077 20985.00 0.0000 24297940.0835 0.0000 0.0000 24627594.3536 18.91551 4.44483 6.744 84.590
UPC1 24 077 20985.00 24795002.6270 24794997.5231 24795007.1030 24794998.7981 25214749.1172 18.77515 4.44067 6.802 59.596
UPC1 21 077 20985.00 23754597.0740 23754593.9658 23754599.1280 23754593.4836 24078781.5030 8.45746 3.62985 16.110 60.366
UPC1 22 077 20985.00 20787911.5650 20787911.8935 20787910.7700 20787910.9983 21179262.7027 2.87675 1.77500 55.600 98.460
UPC1 6 077 20985.00 19895328.8510 19895328.3186 19895329.9400 19895329.6426 20439541.1930 2.41652 1.52264 79.322 52.621
UPC1 18 077 20985.00 22406854.6040 22406854.4653 22406854.8810 22406854.4572 22762019.1346 4.26417 2.43544 33.757 55.342
UPC1 3 077 20985.00 19572664.6550 19572664.7101 19572665.9920 19572665.9303 20069837.9586 2.41621 1.52246 79.361 -19.923
UPC1 19 077 20990.00 20974926.6030 20974927.4273 20974926.7600 20974927.1343 21307893.9326 3.05156 1.86662 51.051 -51.914
UPC1 16 077 20990.00 21970972.9950 21970972.4921 21970974.3610 21970973.1075 22294919.9174 3.84642 2.25269 38.053 175.254
UPC1 26 077 20990.00 0.0000 24294498.7088 0.0000 0.0000 24625363.8846 18.87028 4.44350 6.763 84.557
UPC1 24 077 20990.00 24796853.3860 24796848.1300 24796857.6800 24796849.3989 25217810.5374 18.84328 4.44270 6.774 59.612
UPC1 21 077 20990.00 23756049.6800 23756046.4221 23756051.5390 23756045.9346 24081444.8091 8.47244 3.63253 16.080 60.382
UPC1 22 077 20990.00 20786538.7580 20786538.8777 20786537.7670 20786537.9815 21179100.5567 2.87660 1.77492 55.604 98.390
UPC1 6 077 20990.00 19894248.7740 19894248.3554 19894249.8160 19894249.6789 20439672.0853 2.41659 1.52268 79.313 52.826
UPC1 18 077 20990.00 22407386.4280 22407386.4097 22407386.8030 22407386.3998 22763761.9618 4.26671 2.43651 33.734 55.312
UPC1 3 077 20990.00 19571120.4960 19571120.5854 19571121.8660 19571121.8053 20069504.6994 2.41594 1.52231 79.395 -19.807
UPC1 19 077 20995.00 20971975.4030 20971976.1564 20971975.4580 20971975.8634 21306153.5885 3.05015 1.86589 51.084 -51.887
UPC1 16 077 20995.00 21972719.6310 21972719.1195 21972720.9320 21972719.7339 22297877.4724 3.84986 2.25425 38.013 175.254
UPC1 26 077 20995.00 0.0000 24291059.1223 0.0000 0.0000 24623135.2731 18.82528 4.44216 6.782 84.525
UPC1 24 077 20995.00 24798704.0270 24798698.4363 24798708.0920 24798699.6974 25220871.7278 18.91186 4.44472 6.746 59.628
UPC1 21 077 20995.00 23757502.3680 23757499.0747 23757504.5480 23757498.5829 24084108.3785 8.48747 3.63520 16.050 60.398
UPC1 22 077 20995.00 20785168.9170 20785168.7809 20785167.5630 20785167.8843 21178941.4001 2.87645 1.77484 55.609 98.320
UPC1 6 077 20995.00 19893170.5020 19893170.1189 19893171.5500 19893171.4419 20439804.7675 2.41666 1.52272 79.304 53.031
UPC1 18 077 20995.00 22407920.5100 22407920.5932 22407921.0270 22407920.5828 22765507.0854 4.26926 2.43758 33.711 55.282
UPC1 3 077 20995.00 19569578.4160 19569578.5720 19569579.8900 19569579.7914 20069173.6237 2.41568 1.52216 79.429 -19.690
UPC1 19 077 21000.00 20969025.2320 20969025.9963 20969025.2130 20969025.7032 21304414.3861 3.04875 1.86516 51.117 -51.860
UPC1 16 077 21000.00 21974467.8000 21974467.3028 21974469.0820 21974467.9154 22300836.6118 3.85331 2.25581 37.973 175.253
UPC1 26 077 21000.00 0.0000 24287621.3775 0.0000 0.0000 24620908.5220 18.78051 4.44083 6.800 84.492
UPC1 24 077 21000.00 24800554.2640 24800548.4826 24800558.0060 24800549.7400 25223932.6875 18.98090 4.44673 6.718 59.645
UPC1 21 077 21000.00 23758955.3440 23758951.9621 23758957.6980 23758951.4662 24086772.2104 8.50255 3.63787 16.020 60.414
UPC1 22 077 21000.00 20783801.8930 20783801.6488 20783800.4550 20783800.7519 21178785.2330 2.87631 1.77476 55.613 98.250
UPC1 6 077 21000.00 19892094.0910 19892093.6411 19892095.2000 19892094.9638 20439939.2402 2.41673 1.52276 79.295 53.235
UPC1 18 077 21000.00 22408456.9070 22408457.0430 22408457.5280 22408457.0308 22767254.5039 4.27181 2.43865 33.688 55.251
UPC1 3 077 21000.00 19568038.6580 19568038.7137 19568040.1010 19568039.9327 20068844.7322 2.41541 1.52201 79.462 -19.573
UPC1 19 077 21005.00 20966076.1860 20966076.9534 20966076.0980 20966076.6604 21302676.3263 3.04734 1.86443 51.149 -51.833
UPC1 16 077 21005.00 21976217.5520 21976217.0436 21976218.8340 21976217.6547 22303797.3336 3.85676 2.25738 37.932 175.253
UPC1 26 077 21005.00 0.0000 24284185.4873 0.0000 0.0000 24618683.6344 18.73598 4.43949 6.819 84.459
UPC1 24 077 21005.00 24802403.9990 24802398.2739 24802408.0140 24802399.5271 25226993.4158 19.05039 4.44874 6.689 59.661
UPC1 21 077 21005.00 23760408.4710 23760405.0787 23760411.2230 23760404.5797 24089436.3039 8.51768 3.64055 15.990 60.429
UPC1 22 077 21005.00 20782437.8020 20782437.4770 20782436.3350 20782436.5799 21178632.0556 2.87616 1.77469 55.617 98.180
UPC1 6 077 21005.00 19891019.2870 19891018.9349 19891020.4930 19891020.2569 20440075.5041 2.41681 1.52280 79.286 53.439
UPC1 18 077 21005.00 22408995.4570 22408995.7627 22408996.3850 22408995.7498 22769004.2158 4.27436 2.43973 33.665 55.221
UPC1 3 077 21005.00 19566500.9010 19566501.0078 19566502.3180 19566502.2264 20068518.0256 2.41515 1.52186 79.496 -19.455
UPC1 19 077 21010.00 20963128.2130 20963129.0333 20963128.1810 20963128.7406 21300939.4100 3.04594 1.86371 51.182 -51.805
UPC1 16 077 21010.00 21977968.7980 21977968.3484 21977970.2010 21977968.9582 22306759.6356 3.86022 2.25894 37.892 175.252
UPC1 26 077 21010.00 0.0000 24280751.4345 0.0000 0.0000 24616460.6133 18.69167 4.43816 6.837 84.426
UPC1 24 077 21010.00 24804253.4880 24804247.8154 24804257.7430 24804249.0644 25230053.9117 19.12035 4.45075 6.661 59.677
UPC1 21 077 21010.00 23761861.6280 23761858.4428 23761864.5550 23761857.9384 24092100.6583 8.53287 3.64322 15.960 60.445
UPC1 22 077 21010.00 20781076.7280 20781076.2852 20781075.1840 20781075.3883 21178481.8678 2.87602 1.77461 55.621 98.110
UPC1 6 077 21010.00 19889946.3360 19889945.9855 19889947.4850 19889947.3069 20440213.5598 2.41688 1.52284 79.276 53.643
UPC1 18 077 21010.00 22409536.4040 22409536.7505 22409537.4540 22409536.7362 22770756.2194 4.27692 2.44081 33.642 55.192
UPC1 3 077 21010.00 19564965.3380 19564965.4728 19564966.7460 19564966.6910 20068193.5049 2.41489 1.52171 79.530 -19.337
UPC1 19 077 21015.00 20960181.4320 20960182.2109 20960181.3100 20960181.9182 21299203.6383 3.04454 1.86298 51.215 -51.778
UPC1 16 077 21015.00 21979721.5860 21979721.1975 21979723.0800 21979721.8063 22309723.5157 3.86369 2.26051 37.852 175.252
UPC1 26 077 21015.00 0.0000 24277319.2017 0.0000 0.0000 24614239.4616 18.64759 4.43682 6.856 84.394
UPC1 24 077 21015.00 24806102.6990 24806097.0847 24806107.2160 24806098.3315 25233114.1744 19.19076 4.45275 6.633 59.694
UPC1 21 077 21015.00 23763315.5300 23763312.0233 23763318.1760 23763311.5140 24094765.2727 8.54811 3.64590 15.930 60.461
UPC1 22 077 21015.00 20779718.3900 20779718.0442 20779717.2300 20779717.1471 21178334.6697 2.87588 1.77454 55.625 98.040
UPC1 6 077 21015.00 19888875.2300 19888874.7882 19888876.3770 19888876.1091 20440353.4079 2.41696 1.52288 79.267 53.846
UPC1 18 077 21015.00 22410079.6640 22410079.9843 22410080.9740 22410079.9689 22772510.5131 4.27949 2.44188 33.619 55.162
UPC1 3 077 21015.00 19563431.9900 19563432.0906 19563433.3430 19563433.3087 20067871.1706 2.41463 1.52157 79.563 -19.218
UPC1 19 077 21020.00 20957235.7640 20957236.4825 20957235.5210 20957236.1894 21297469.0121 3.04314 1.86226 51.248 -51.751
UPC1 16 077 21020.00 21981476.0060 21981475.5617 21981477.3940 21981476.1697 22312688.9720 3.86716 2.26209 37.812 175.251
UPC1 26 077 21020.00 0.0000 24273888.7996 0.0000 0.0000 24612020.1824 18.60374 4.43548 6.874 84.361
